q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qd18,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17,qdd18
0.3388542950036203,-0.6376145794933749,0.8609308574264813,-0.982379839125376,0.9875914049813291,-0.8759489106746338,0.6606621499323518,-0.36720434170425353,0.030298080987541456,0.3101931175492784,-0.6139815612450635,0.845122310829088,-0.9762662673504128,0.9918961797394011,-0.890162681230181,0.68310311064058,-0.3952172270783563,0.060568342747430864,-0.9408388633329299,1.5407110670303978,-1.5261659570892454,0.7475811841398939,0.7852263496439167,-2.894423295229157,5.254783597703273,-7.4411223731199945,8.99586816985255,-9.506735663859912,8.68252404180835,-6.414875858689859,2.8154583311592467,1.7787146621093521,-6.834642654348974,11.685151085873466,-15.615990722606204,17.966952946385007,-0.3388542950036203,2.5504583179734994,-7.748377716838332,15.718077426006015,-24.689785124533227,31.534160784286815,-32.37244534668524,23.501077869072226,-2.454144559990858,-31.01931175492784,74.29176891065269,-121.69761275938866,164.98899918221977,-194.41165122892264,200.28660327679074,-174.8743963239885,114.21777862564498,-19.6241430501676
0.3294196693315817,-0.6220653024204709,0.8452680512306262,-0.9741111705328753,0.9942115436528054,-0.903325309891074,0.7115983529500653,-0.44043368764536045,0.12010218168163378,0.2136366657166485,-0.5235266564155807,0.7749739066548975,-0.9399086587537868,0.9999187864306841,-0.9483051918005225,0.7908296443514421,-0.5450715785506697,0.23846565255635288,-0.944183605797872,1.5659307258298856,-1.6030275400376048,0.9042780761962246,0.5372012301620737,-2.573736941174647,4.918105470591186,-7.182281160910855,8.934853817627923,-9.769131870649884,9.372102253107412,-7.5839187717553145,4.438537994739048,-0.17842204579488372,-4.760397485603403,9.79258133718749,-14.252621708305643,17.480716774391226,-0.3294196693315817,2.4882612096818835,-7.6074124610756355,15.585778728526005,-24.855288591320136,32.519711156078664,-34.8683192945532,28.18775600930307,-9.728276716212337,-21.36366657166485,63.34672542628527,-111.59624255830525,158.84456332938998,-195.98408214041407,213.36866815511758,-202.45238895396918,157.52568620114354,-77.26287142825834
0.31995203598533445,-0.6062667091542346,0.8288430373035665,-0.9642810108623577,0.9983416947924566,-0.9274442036664448,0.7590421691651968,-0.5108401210195498,0.2089321652399497,0.11494135492357486,-0.4267308011531107,0.6936569642373045,-0.8876572248363361,0.9883358472826554,-0.9851082346048452,0.8783137138471679,-0.6791798617633417,0.4086421214142275,-0.9474337415718522,1.590522778675357,-1.678443617051401,1.0595254189703576,0.2878306984550761,-2.2437693658392135,4.557290234999373,-6.877405886555688,8.801371221382487,-9.933722791221491,9.948165641213166,-8.643666021947661,5.986562122963342,-2.1320604079882055,-2.579030316919167,7.6493558642154165,-12.477521899135743,16.428504611813267,-0.31995203598533445,2.4250668366169386,-7.459587335732098,15.428496173797724,-24.958542369811415,33.38799133199201,-37.193066289094645,32.693767745251186,-16.923505384435927,-11.494135492357486,51.63442693952639,-99.88660285017184,150.0140709973408,-193.71382606740048,221.64935278609016,-224.848310744875,196.28298004960575,-132.4000473382097
0.3104523436166627,-0.5902251315783409,0.8116706266541671,-0.9529051177676573,0.9999715145002253,-0.9482186162160035,0.8027607535227754,-0.5779723793300166,0.29606755508206484,0.0150952896657768,-0.32476638603758756,0.6023433828795349,-0.8203955356723679,0.9573744705840121,-0.9997436402390191,0.9433160338925486,-0.7936679466667974,0.5655879183009701,-0.9505889449930088,1.6144773693716863,-1.7523461828193323,1.2130743524266412,0.0377392991872405,-1.9057104740780209,4.174108702175081,-6.528450615484686,8.596503023267427,-9.998860596237485,10.403736931243035,-9.578845059326216,7.433353677395917,-4.04389516710072,-0.33962789250568437,5.310333719411184,-10.34197051027231,14.844384101798227,-0.3104523436166627,2.3609005263133636,-7.305035639887504,15.246481884282517,-24.999287862505632,34.13587018377613,-39.335276922615996,36.99023227712106,-23.98147196164725,-1.5095289665776799,39.29673271054809,-86.73744713465302,138.64684552863017,-187.64539623446638,224.9423190537793,-241.48890467649244,229.37003658670446,-183.25048552951432
0.3009215440896474,-0.5739469989616153,0.7937663042450287,-0.9400017266988018,0.9990969209177011,-0.9655736323777653,0.8425395436838048,-0.6414001855544846,0.3808016190305215,-0.08490190459158041,-0.21886840320219225,0.502349128469961,-0.7392609842717179,0.9076417203266954,-0.9918820719352253,0.9841727731595381,-0.8852284929579598,0.7042215838000762,-0.9536488999116511,1.6377848972108096,-1.8246685968160623,1.3646787390636441,-0.21244661757538852,-1.560779349057737,3.7704414528175896,-6.137651939147662,8.321910855232854,-9.96389314774462,10.73329824758664,-10.375978549036605,8.754447459182117,-5.87644071478559,1.907417090998727,2.835385663061528,-7.907659508906832,12.779644569974408,-0.3009215440896474,2.295787995846461,-7.1438967382052585,15.040027627180828,-24.977423022942528,34.76065076559955,-41.28443764050643,41.04961187548702,-30.84493114147224,8.490190459158041,26.48307678746526,-72.33827449967438,124.93510634192033,-177.8977771840323,223.1734661854257,-251.94822992884176,255.83103446485038,-228.16779315122469
0.29136059238529005,-0.5574388353812613,0.7751462150291542,-0.9255915216707576,0.995720104451071,-0.9794466677660637,0.8781833130556314,-0.7007170059597141,0.462447101429164,-0.18404908933028089,-0.11031948811903505,0.395115268436665,-0.6456255533003983,0.8401127134183168,-0.9617004365425034,0.9998381424715845,-0.9512164927726842,0.8200545533308248,-0.9566132997219372,1.6604360208195714,-1.8953456433943088,1.514095558470265,-0.4621004650492245,-1.210219856088284,3.3482696075527008,-5.707514639820617,7.9798218619691585,-9.829170528161033,10.93285794636881,-11.023578599953103,9.927503814777344,-7.59376607722222,4.111539958414685,0.28786168188333033,-5.244911452114388,10.301136421671524,-0.29136059238529005,2.229755341525045,-6.976315935262387,14.809464346732122,-24.893002611276774,35.26008003957829,-43.03098233972594,44.8458883814217,-37.45821521576229,18.40490893302809,13.348658062403242,-56.89659865487976,109.1107185077673,-164.6620918299901,216.38259822206325,-255.95856447272564,274.90156641130574,-265.69767527918725
0.2817704465058241,-0.5407072571080894,0.7558271493914817,-0.9096976021071473,0.9898495222852789,-0.9897876944587682,0.9095171289262355,-0.75554265573594,0.540341797292614,-0.28135363604357716,-0.0004343843291819847,0.28218720380087464,-0.5410726148976452,0.7561115004301842,-0.9098779036374391,0.9899111633373262,-0.9897256798694597,0.909336484128754,-0.9594818473925958,1.682421661903634,-1.9643135905920728,1.6610852968851721,-0.7105969890100373,-0.8552961570870382,2.9096651039765904,-5.2407956364718995,7.5730106371234935,-9.596041535367895,10.999998962206352,-11.512312322448096,10.932686398773283,-9.162199418686228,6.223141899898818,-2.267030548368549,-2.4306480035999476,7.489106715549154,-0.2817704465058241,2.1628290284323577,-6.802444344523335,14.555161633714357,-24.746238057131972,35.632357000515654,-44.56633931738554,48.35472996710016,-43.76768558070174,28.135363604357718,0.05256050383102015,-40.63495734732595,91.44127191770204,-148.1978540843161,204.7225283184238,-253.4172578143555,286.03072148227386,-294.6250208577163
0.27215206737872377,-0.523758969954797,0.7358265280084076,-0.8923454458120903,0.981499877203139,-0.9965594214043068,0.9363872110000832,-0.805525735750707,0.6138539232763564,-0.3758413641013176,0.10945598071997673,0.16519239762658194,-0.42737015590373617,0.6572851047547364,-0.8375806223459084,0.9546459315931105,-0.9996435979902287,0.9691766806991281,-0.9622542554966886,1.7037330088859464,-2.0315102476019726,1.8054123311351202,-0.9573138337324785,-0.49728815185089587,2.4567805279875543,-4.740486314585251,7.104776719302039,-9.266840178995539,10.933908083683528,-11.83513632935248,11.752997605863618,-10.550988249886396,8.19470608020167,-4.763894750614971,0.4538321850379638,4.434600991616109,-0.27215206737872377,2.095035879819188,-6.622438752075669,14.277527132993445,-24.537496930078476,35.87613917055504,-45.882973339004074,51.553647088045246,-49.72216778538486,37.584136410131755,-13.244173667117185,-23.7877052582278,72.22555634773141,-128.82788053192834,188.4556400278294,-244.3893584878363,288.89699981917613,-314.0132445465175
0.26250641876041964,-0.5066007665883601,0.7151623861389543,-0.8735628681295213,0.9706920807624423,-0.9997374288979183,0.9586616861220042,-0.8503458848039868,0.6823872419048573,-0.46656629392115023,0.21802061585676513,0.045816920832841584,-0.30644088125918756,0.5455712291902709,-0.746435479789325,0.8949451134410954,-0.9806837375794183,0.9976376873318583,-0.9649302462404105,1.724361520438317,-2.0968750208508697,1.9468453063366877,-1.2016331006705026,-0.13748686257555298,1.9918385493116868,-4.209793353194808,6.5789178303824425,-8.844862313098394,10.735385802961805,-11.987398241746087,12.374565999805109,-11.732902396271951,9.98186689778661,-7.138819961698406,3.3252020357955527,1.236515475077344,-0.26250641876041964,2.0264030663534403,-6.436461475250589,13.977005890072341,-24.267302019061056,35.99054744032506,-46.974422619978206,54.42213662745515,-55.27336659429344,46.65662939211502,-26.38049451866858,-6.597636599929189,51.7885089328027,-106.9319609212931,167.94798295259812,-229.10594904092042,283.4176001604519,-323.2346106955221
0.2528344671397304,-0.48923952380761454,0.6938533573617462,-0.853379977355455,0.9574532009232768,-0.9993102566422009,0.9762312354850765,-0.8897158329489911,0.7453858974966263,-0.5526201178002487,0.3239445871389464,-0.07421884662116796,-0.18032970112570681,0.42316026313440464,-0.6384934916622156,0.8123368403615413,-0.9333938124932869,0.9937980174180338,-0.9675095514909239,1.7442989289046744,-2.1603489686392097,2.0851575067559884,-1.442942895974849,0.22281022173399462,1.5171210130707369,-3.6521181720191502,5.999699073192343,-8.334332639164574,10.406836620225604,-11.966903736727232,12.786880878960801,-12.684767903828126,11.544408332548846,-9.33101642880375,6.100513203082371,-2.0016049027266387,-0.2528344671397304,1.9569580952304582,-6.244680216255716,13.65407963768728,-23.93633002308192,35.97516923911923,-47.83533053876875,56.94181330873543,-60.376257697226734,55.262011780024864,-39.19729504381252,10.687513913448186,30.47571949024445,-82.93941157434331,143.66103562399852,-207.95823113255457,269.7508118105599,-321.9905576434429
0.24313718164102177,-0.4716821997871201,0.6719186567724621,-0.8318291264746692,0.9418163942567396,-0.9952794450743945,0.9890096311461494,-0.92338324271814,0.8023389245630816,-0.6331412935887052,0.42594494432254987,-0.19318500899589464,-0.051169151520876754,0.29245233531642867,-0.516183648753802,0.7089355943084706,-0.8591399376013308,0.95778198857065,-0.9699919128032258,1.7635372436146433,-2.221874854290811,2.2201272192318666,-1.6806388629717104,0.5823038241730831,1.034957740928452,-3.0710351304257797,5.371818338384831,-7.740362409815326,9.952239920396476,-11.773948170902269,12.982970011927742,-13.387921413995587,12.847168916567673,-11.284371613845357,8.699592291694609,-5.174918995285529,-0.24313718164102177,1.8867287991484805,-6.047267910952159,13.309266023594708,-23.54540985641849,35.830060022678204,-48.461471926161316,59.09652753396096,-64.98945288960961,63.31412935887052,-51.53933826302853,27.818641295408828,8.647586607028172,-57.320657722020016,116.14132096960545,-181.48751214296848,248.2914419667846,-310.3213642968906
0.2334155339271003,-0.45393583128840775,0.6493780636569113,-0.808944861299174,0.9238208229048188,-0.9876595298113696,0.9969341592158831,-0.9511323264530436,0.8527843921149115,-0.7073236701618308,0.5227862599444085,-0.3093670851678538,0.07885666679756688,0.15601025414150518,-0.3822582579930978,0.5873880843904503,-0.7600671643584406,0.8907556975732134,-0.9723770814460441,1.7820687540861067,-2.2813971977651772,2.3515380885800177,-1.914125695764671,0.9396975652944055,0.5477150967770438,-2.4702686179574367,4.700368201086087,-7.068898256650731,9.377101774856335,-11.411312323853178,12.95951753774679,-13.828576098721436,13.860832963574682,-12.948886477567328,11.047356911810645,-8.180683899652768,-0.2334155339271003,1.815743325153631,-5.844402572912202,12.943117780786784,-23.09552057262047,35.55574307320931,-48.84977380157827,60.87246889299479,-69.07553576130783,70.73236701618309,-63.25713745327343,44.54886026417094,-13.326776688788803,-30.578009811735015,86.00810804844701,-150.37134960395528,219.6594104995893,-288.60484601372116
0.22367049810185347,-0.4360075308397319,0.6262519036553609,-0.7847638650915982,0.9035115564994087,-0.9764779892323526,0.9999659276463483,-0.9727852293723965,0.8963131502626133,-0.7744245583360576,0.6132955928090613,-0.421090716878294,0.2075490214056918,0.01650925835223338,-0.23973100799417185,0.45080550040357387,-0.6390375143990961,0.7948892654757919,-0.9746648184267599,1.7998860331154751,-2.3388623256857874,2.479179464408322,-2.1428186301692436,1.2937026380164385,0.05778437308241204,-1.8536691832560666,3.990794616360396,-6.326662654559686,8.688388251957829,-10.884222322926206,12.716920037005352,-13.998091980701412,14.562590252299627,-14.281955279523393,13.075984664647272,-10.921581480012835,-0.22367049810185347,1.7440301233589277,-5.636267132898248,12.556221841465572,-22.58778891248522,35.153207612364696,-48.99833045467106,62.25825467983338,-72.60136517127168,77.44245583360576,-74.20876672989642,60.63706323047434,-35.075784617561915,-3.2358146370377425,53.939476798688666,-115.40620810331491,184.68184166133875,-257.5441220141566
0.21390305061264503,-0.41790448388545576,0.602561030434196,-0.7593248997622638,0.8809394592861023,-0.9617751453884106,0.9980900571056701,-0.9882031695131567,0.9325721487233557,-0.8337721664250639,0.6963766946426418,-0.5267457987511055,0.3327317287081918,-0.12331543674721258,-0.09180915279657897,0.3026838772885049,-0.49954730124374236,0.6732865752352662,-0.9768548945153545,1.816981939754417,-2.3942184197392518,2.6028467387874468,-2.366144908245846,1.6430424552249594,-0.43242994511621424,-1.2251888543835519,3.248852748504582,-5.521086618545805,7.894441044063171,-10.200274326885559,12.259279825672268,-13.893145338609592,14.936649319011417,-15.24945613554716,14.7268724009549,-13.308869252681875,-0.21390305061264503,1.671617935541823,-5.423049273907764,12.14919839619622,-22.023486482152556,34.62390523398278,-48.90641279817783,63.24500284884203,-75.53834404659182,83.3772166425064,-84.26158005175967,75.85139502015919,-56.23166215168441,24.169825602453667,20.65705937923027,-77.48707258585725,144.36917005944153,-218.14485037622626
0.20411417015247532,-0.39963394590621254,0.5783268068814398,-0.7326687437342064,0.8561610627354738,-0.94360401859603,0.9913157540029027,-0.9972873272386792,0.9612673003187656,-0.884772325993792,0.7710232878426825,-0.6248096823301618,0.45228795313330916,-0.26072226903554707,0.05817866014717944,0.14681460890207523,-0.3456261285340384,0.5298847767954752,-0.9789470902673783,1.8333496221718655,-2.4474155634017,2.722341674235443,-2.583545212763192,1.9864572533078138,-0.9205219809527436,-0.5888558087209639,2.480560292427425,-4.660235306886715,7.004876433036878,-9.36932505385385,11.594335585066156,-13.515793875761622,14.974592808763875,-15.826624418267789,15.952329153147243,-15.265253615836608,-0.20411417015247532,1.5985357836248502,-5.204941261932958,11.722699899747303,-21.404026568386843,33.96974466945708,-48.57447194614223,63.82638894327547,-77.86265132582001,88.47723259937919,-93.29381782896458,89.9725942555433,-76.43666407952925,51.101564730967226,-13.090198533115375,-37.58453987893126,99.88595114633709,-171.68266768173396
0.19430483756191702,-0.3812032395109975,0.5535710858430917,-0.7048381265757455,0.8292384239608875,-0.9220301362391431,0.979676265304761,-0.9999794786125972,0.9821658662385112,-0.9269144404744056,0.8363312535039137,-0.7138691197310576,0.5641960027545776,-0.3930170837617564,0.20685729366893718,-0.012812598363083067,-0.18172048254345935,0.3693268133475082,-0.9809411960459389,1.8489825204001482,-2.4984057869502507,2.8374727214905686,-2.794475067999638,2.3227086350220043,-1.404096273311504,0.051251445203094236,1.6921486657124274,-3.7527272754627328,6.030468817921311,-8.403349731196144,10.733331501002048,-12.87343637444157,14.675566888968607,-15.998686644682298,16.716953835516378,-16.72739239694562,-0.19430483756191702,1.52481295804399,-4.982139772587825,11.277410025211928,-20.73096059902219,33.19308490460915,-48.004136999933294,63.99868663120622,-79.55543516531941,92.69144404744057,-101.19608167397355,102.7971532412723,-95.34912446552362,77.03134841730426,-46.542891075510866,3.280025180949265,52.51721945505975,-119.66188752459266
