q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.21823031991260858,0.42594075712699214,-0.6131185442349921,0.7707406987066089,-0.8912089794892317,0.9687161633555916,-0.9995259844977649,-0.9758972935052338,1.8095021098833621,-2.369972754365855,2.5485957713446776,-2.267964698125624,1.4890278085819684,-0.2155052421054374,0.21823031991260858,-1.7037630285079686,5.518066898114929,-12.331851179305742,22.280224487230793,-34.873781880801296,48.97677324039048
-0.22798308953755014,0.4439583515822696,-0.6365504087120343,0.79561547261695,-0.9127756155683452,0.9818600343349316,-0.9992300652567276,-0.9736650917460856,1.7920948435396535,-2.3137052955199113,2.423207856482831,-2.0423067572222626,1.1376429260225058,0.2746353175845269,0.22798308953755014,-1.7758334063290784,5.728953678408309,-12.7298475618712,22.81939038920863,-35.34696123605754,48.962273197579655
-0.23771303822848455,0.46179819091151647,-0.6594088475478056,0.8192161578930813,-0.9320585052731326,0.991466734246434,-0.9940350217629009,-0.9713354268511898,1.7739700458247323,-2.2553535744936033,2.293939446966805,-1.8115390055696698,0.7821596613080986,0.7634293680050724,0.23771303822848455,-1.8471927636460659,5.93467962793025,-13.107458526289301,23.301462631828315,-35.69280243287162,48.70771606638215
-0.24741919202494214,0.47945313227604736,-0.6816732691053129,0.8415049606937506,-0.9490094031983675,0.9975016547551093,-0.9839663247906917,-0.9689085320182318,1.7551349736708992,-2.194970156445295,2.160997551605496,-1.5762388194772259,0.42385865024730884,1.2484804012146353,0.24741919202494214,-1.9178125291041894,6.135059421947816,-13.46407937110001,23.725235079959187,-35.910059571183936,48.21434991474389
-0.2571005793483041,0.49691610686790744,-0.7033236168579541,0.86244618800984,-0.9635858985357316,0.9999430549350892,-0.96907334014608,-0.96638465017754,1.7355971683950655,-2.132609436753156,2.0245950618819393,-1.336994915314627,0.0640306796381501,1.7274102609073128,0.2571005793483041,-1.9876644274716297,6.329912551721587,-13.79913900815744,24.08964746339329,-35.99794997766321,47.484593667157924
-0.2667562310990584,0.5141801227401335,-0.7243403874570858,0.882006304822706,-0.975751521184785,0.9987821395917624,-0.9494290866310476,-0.9637640339677683,1.715364452679303,-2.0683275920140574,1.8849504110315298,-1.094405876555609,-0.2960279628177752,2.1978708022738283,0.2667562310990584,-2.056720490960534,6.5190634871137725,-14.112100877163297,24.393788029619625,-35.95615702530345,46.52202524492134
-0.27638518075379914,0.5312382676062264,-0.7447046483013198,0.9001539878067243,-0.9854758330004363,0.994023090946648,-0.9251298780397541,-0.9610469457106088,1.6944449274387592,-2.0021825294377305,1.7422872242458836,-0.8490786561340519,-0.6550201584191089,2.657555404718655,0.27638518075379914,-2.1249530704249056,6.702341834711878,-14.402463804907589,24.636895825010907,-35.78483127407933,45.33136402394795
-0.2859864644619851,0.5480837116077582,-0.7643980545915955,0.9168601754900909,-0.9927345039485881,0.9856830535708572,-0.8962948509417169,-0.9582336573845305,1.6728469685781349,-1.934233834682161,1.5968339605621105,-0.6016270578595739,-1.0116526303609892,3.1042102809882115,0.2859864644619851,-2.1923348464310326,6.879582491324359,-14.669762807841455,24.818362598714703,-35.48458992855086,43.91844769614413
-0.2955591211424154,0.5647097100489492,-0.7834028658568202,0.9320981147934867,-0.9975093729793914,0.9737920726214132,-0.8630653805672235,-0.9553244505975564,1.650579223638092,-1.8645427181767351,1.4488235470114534,-0.35267020069257365,-1.3646406027921492,3.535645527262502,0.2955591211424154,-2.258838840195797,7.050625792711381,-14.913569836695787,24.937734324484783,-35.056514614370876,42.29020364779395
-0.3051021925794259,0.5811096060971449,-0.8017019619350345,0.9458434038721142,-0.9997884934658151,0.9583929856029679,-0.825604387658841,-0.9523196165590767,1.6276506083329076,-1.793171959981989,1.298493005612969,-0.10283096972165255,-1.7127124292458018,3.949745860032648,0.3051021925794259,-2.3244384243885796,7.21531765741531,-15.133494461953827,24.994712336645378,-34.50214748170684,40.45461499528321
-0.3146147235188247,0.597276833448156,-0.8192788583958511,0.958074031192533,-0.9995661630938883,0.9395412680447877,-0.7840955396874124,-0.949219456050693,1.604070302980694,-1.7201858532351435,1.1460830738091505,0.1472655422835056,-2.054614173772908,4.344480987122968,0.3146147235188247,-2.389107333792624,7.37350972556266,-15.329184499080528,24.98915407734721,-33.82348564961236,38.42068144468321
-0.32409576176348714,0.613204918955278,-0.8361177213901568,0.9687704107816171,-0.996842938129765,0.9173048336490234,-0.7387423503490221,-0.9460242793961183,1.5798477488277798,-1.6456501462327855,0.9918378189524076,0.3969935988406365,-2.389114128272015,4.717915562008218,0.32409576176348714,-2.452819675821112,7.525059492511412,-15.500326572505873,24.921073453244126,-33.022974011364845,36.198375167102085
-0.33354435826869683,0.6288874852211006,-0.8522033819137752,0.9779154135913221,-0.991625632027956,0.8917637896301861,-0.689767181757798,-0.9427344064301054,1.554992644268493,-1.569631983202597,0.8360042474582395,0.6457283853362208,-2.7150072497433095,5.068218672623088,0.33354435826869683,-2.5155499408844024,7.669830437223977,-15.646646617461153,24.7906408006989,-32.1034964266867,33.7985919061321
-0.3429595672371172,0.6443182531508888,-0.867521349472188,0.9854943949288961,-0.9839272983842147,0.8630101481272827,-0.6374101542269616,-0.9393501664664404,1.5295149409621172,-1.4921998438177055,0.6788319092526977,0.8928475722980455,-3.031119501480553,5.393672818138832,0.3429595672371172,-2.577273012603555,7.807692145249692,-15.767910318862338,24.59818245960537,-31.06836533258218,31.233097557121116
-0.35234044621349236,0.6594910444666948,-0.8820578251340953,0.9914952179087343,-0.9737671982756804,0.8311474947281038,-0.5819279689830531,-0.9358718982649693,1.5034248398483085,-1.4134234815077142,0.5205724981458237,1.1377328724521822,-3.3363120825634827,5.692682329697282,0.35234044621349236,-2.6379641778667793,7.938520426206857,-15.863923486539749,24.34417995689201,-29.921309810211735,28.514470480169603
-0.3616860561789624,0.6743997841810218,-0.8957997139618846,0.9959082728882139,-0.9611707520700622,0.796290615300128,-0.5235926495858213,-0.932299949997697,1.476732787062834,-1.3333738606228378,0.3614794487727301,1.3797715876647025,-3.6294855304103315,5.963781193813642,0.3616860561789624,-2.697599136724087,8.062197425656962,-15.934532366211423,24.029268801751556,-28.66646215080461,25.656039829705243
-0.37099546164506864,0.6890385030291859,-0.9087346368080432,0.9987264928564666,-0.9461694758243971,0.75856508247194,-0.46269020822404244,-0.9286346792139321,1.4494494697550495,-1.252123092506557,0.20180753074638877,1.6183581419001902,-3.9095836816157554,6.205640240093364,0.37099546164506864,-2.7561540121167436,8.178611731272388,-15.979623885703466,23.65423689560993,-27.30834296898984,22.67182020297808
-0.3802677307474053,0.7034013398593474,-0.9208509414666743,0.9999453647514011,-0.9288009024324668,0.7181068032552953,-0.39951924342659006,-0.9248764528044915,1.4215858118088756,-1.1697443705354842,0.041812440672599316,1.852895596361511,-4.175597476800725,6.417073658020485,0.3802677307474053,-2.8136053594373895,8.28765847320007,-15.999125836022417,23.22002256081167,-25.851844917190633,19.576442927902914
-0.389501935338875,0.7174825439792029,-0.9321377131701823,0.9995629366868587,-0.9091084877182856,0.675061529437337,-0.33438947606409897,-0.9210256469649859,1.3931529694690834,-1.0863119041844134,-0.11824960731895048,2.082797143018085,-4.426568595769645,6.597044810866551,0.389501935338875,-2.8699301759168114,8.389239418531641,-15.993006986989739,22.72771219295714,-24.30221505974413,16.38508432714085
-0.39869715108262227,0.7312764774585285,-0.9425847844216887,0.997579821078343,-0.8871415017104759,0.6295843325066486,-0.2676202308185215,-0.9170826471581505,1.3641623268744025,-1.0019008521757367,-0.2781222918732306,2.307487572788214,-4.661592909879377,6.7446713182167315,0.39869715108262227,-2.925105909834114,8.483263059795199,-15.961277137253488,22.178537542761898,-22.665035970239348,13.113391310107552
-0.40785245754453253,0.7447776173864935,-0.9521827441542,0.993999193662306,-0.8629549053696521,0.5818390450052093,-0.19953887056670022,-0.9130478480752722,1.3346254914995412,-0.9165872547743591,-0.4375495948792163,2.52640471470059,-4.879823739180273,6.859229382191218,0.40785245754453253,-2.979110469545974,8.5696446973878,-15.903987098596897,21.573872634241305,-20.946205620187534,9.777404657768312
-0.416966938285393,0.7579805580830002,-0.960922946208462,0.9888267884105585,-0.8366092130771571,0.5319976703180386,-0.13047919135293862,-0.9089216535966702,1.304554289507621,-0.8304479652876778,-0.596276211454532,2.7390008424351575,-5.080474902599407,6.940157336153862,0.416966938285393,-3.031922232332001,8.648306515876158,-15.821228614568936,20.915230326928928,-19.15191613144939,6.393480376293992
-0.4260396809526048,0.770880013263015,-0.9687975171216628,0.9820708883479664,-0.8081703412293513,0.4802397630276444,-0.060779785820816584,-0.9047044767512774,1.2739607610152108,-0.7435605808339442,-0.7540479587870899,2.944744044722876,-5.2628235501731835,6.987058398506714,0.4260396809526048,-3.08352005305206,8.719177654094965,-15.713134213567463,20.20425853073378,-17.2886314689952,2.9782095052200126
-0.4350697773715186,0.7834708181531418,-0.975799363220127,0.9737423122881181,-0.7777094433160752,0.4267517820648544,0.009217616872453229,-0.900396739675293,1.242857155271589,-0.6560033724400757,-0.9106121831804268,3.1431195561774317,-5.426212767129663,6.999702618070316,0.4350697773715186,-3.133883272612567,8.782194268981142,-15.57987699660989,19.44273608290188,-15.36306415433476,-0.4516632267502082
-0.44405632363635167,0.7957479315595429,-0.9819221770095395,0.9638543975082003,-0.7453027318959887,0.37172641898657066,0.0791698265196823,-0.8959988735699213,1.2112559257542708,-0.5678552145323824,-1.0657181646503286,3.3336310452282203,-5.570053940437843,6.978028001511124,0.44405632363635167,-3.1829917262381717,8.837299593085856,-15.421670360131206,18.632568297399718,-13.382151083516543,-3.8793214994644325
-0.4529984202006458,0.8077064378863368,-0.9871604428569185,0.9524229783908719,-0.7110312879143486,0.3153619038006843,0.1487338744905166,-0.8915113186582205,1.1791697251828765,-0.47919551388425163,-1.219117518424279,3.515801855931527,-5.693828879297611,6.922140817288603,0.4529984202006458,-3.230825751545347,8.884443985712267,-15.23876765425395,17.775782197858714,-11.353028536824635,-7.287959850035313
-0.46189517196733687,0.8193415491037725,-0.9915094419593107,0.939466361067254,-0.6749808578400576,0.257861290838089,0.2175686952723164,-0.8869345241410238,1.1466114004530572,-0.3901041380834441,-1.370564592702158,3.689176200554468,-5.797091681933564,6.8323150746315555,0.46189517196733687,-3.27736619641509,8.923584977633796,-15.031461777076064,16.874521446001438,-9.283006470171204,-10.660866068343504
-0.47074568837832775,0.830648606665261,-0.9949652565946202,0.925005294101754,-0.6372416391297316,0.19943172724550756,0.285336798679664,-0.8822689481519874,1.1135939874928573,-0.3006613435851292,-1.5198168620395158,3.8533202999466996,-5.87947034196478,6.708991180098749,0.47074568837832775,-3.322594426661044,8.954687309351582,-14.800084705628064,15.93104097824329,-7.179542180838272,-13.981503135303536
-0.47954908350365794,0.8416230833726288,-0.9975247736508365,0.9090629352655383,-0.5979080545554075,0.14028370673345408,0.3517059245349778,-0.8775150577117191,1.0801307060432068,-0.2109477034139669,-1.6666353157252072,4.007823468847423,-5.940668088565831,6.552773778309673,0.47954908350365794,-3.3664923334905152,8.977722962857529,-14.545006964248612,14.947701363885187,-5.050213442404347,-17.233590302213912
-0.48830447613016237,0.8522605851887212,-0.9991856874304237,0.891664814452002,-0.5570785159607616,0.08063031126833,0.41635067170650564,-0.8726733286810406,1.0462349543649907,-0.12104403458132679,-1.8107848405297715,4.152299143411261,-5.9804644555897,6.36442878743313,0.48830447613016237,-3.4090423407548847,8.992671186873814,-14.266637031232031,13.92696289901904,-2.9026912056598797,-20.401182913618776
-0.4970109898496897,0.8625568529967295,-0.999946501727367,0.8728387927935057,-0.5148551780365433,0.02068644344034983,0.478954093517267,-0.8677442457133505,1.0119203038745266,-0.031031325282824887,-1.9520345972129718,4.286385848383692,-5.998716075801589,6.144879643967781,0.4970109898496897,-3.450227411986918,8.999518515546303,-13.965420684696092,12.871379450913583,-0.7447119638525939,-23.468750582346082
-0.5056677531468393,0.8725077643054963,-0.9998065311750098,0.8526150180448852,-0.47134368273157157,-0.03933194772772229,0.5392092517027658,-0.8627283022061043,0.9772004937097087,0.05900933805888113,-2.090158390187003,4.409748101504891,-5.99535719736247,5.8952027752257194,0.5056677531468393,-3.490031057221985,8.998258780575089,-13.641840288718162,11.78359206828929,1.4159501181980025,-26.421253333435523
-0.5142738994861777,0.882109334900082,-0.9987659018634505,0.8310258763052625,-0.4266528949388107,-0.09920864474113594,0.596820721298211,-0.8576260002514388,0.9420894252291232,0.14899684383903744,-2.2249350297429205,4.522077252879289,-5.970399920701341,5.616622321718372,0.5142738994861777,-3.528437339600328,8.988893116771054,-13.2964140208842,10.666322373470267,3.571511210680894,-29.244215343612336
-0.5228285673990026,0.8913577204370207,-0.9968255512259578,0.8081059401552968,-0.38089463011739483,-0.15872794056131836,0.6515060390774403,-0.8524378505858985,0.9066011564460262,0.2388501283390633,-2.356148686261456,4.623092257211976,-5.923934154923217,5.310504135318568,0.5228285673990026,-3.5654308817480826,8.971429961033621,-12.929695042484749,9.52236575293487,5.7142058602074615,-31.923795914794574
-0.5313309005695511,0.9002492179835174,-0.9939872271944997,0.7838919132931481,-0.3341833745327833,-0.21767541569486829,0.7029970884415434,-0.847164372539326,0.8707498963997993,0.32848824875132077,-2.4835892358394775,4.712540376977903,-5.85612729390972,4.978349082626983,0.5313309005695511,-3.6009968719340697,8.945885044750497,-12.54227061269037,8.354584363319582,7.836314965015259,-34.44685733363563
-0.5397800479207401,0.9087802675000808,-0.9902534866251474,0.758422571757571,-0.2866359988142016,-0.27583871064424076,0.7510414139675983,-0.8418060939828623,0.8345499994667342,0.41783045609511293,-2.607052596780148,4.790197814766591,-5.767223613279133,4.621785686374042,0.5397800479207401,-3.635121070000323,8.912281379626327,-12.134761148121136,7.16589997035504,9.930193583192667,-36.801029284412316
-0.5481751636993376,0.9169474532658938,-0.9856276929947779,0.7317387018325114,-0.2383714655468576,-0.3330082909371848,0.7954034591720887,-0.8363635512761208,0.7980159596128176,0.50679626795797,-2.7263410564064676,4.855870273218394,-5.657543390378498,4.242562140937561,0.5481751636993376,-3.667789813063575,8.870649236953001,-11.707819229320183,5.95928663867144,11.988298473738654,-38.97476949943234
-0.5565154075606312,0.9247475052464336,-0.9801140133711417,0.7038830347324396,-0.18951053162979453,-0.3889782019790394,0.8358657214205889,-0.8308372892134924,0.7611624045904981,0.5953055409969088,-2.8412635876760217,4.90939344115287,-5.527481750477836,3.8425377411221198,0.5565154075606312,-3.6989900209857343,8.821026120340274,-11.262128555719034,4.737763290744863,14.003215271245418,-40.95742034960885
-0.5647999446525545,0.9321773004027588,-0.9737174146590274,0.674900178173088,-0.14017544614453678,-0.44354681100844323,0.8722298183213245,-0.8252278609696061,0.7240040900818857,0.6832785431342462,-2.9516361550894015,4.950633404672022,-5.377507243323123,3.4236737662233985,0.5647999446525545,-3.7287092016110353,8.763456731931246,-10.798402850769408,3.5043861536134195,15.967685196303956,-42.7392610977449
