q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
-0.16749754463101466,0.3302624438085582,-0.48369577304228545,0.623462271480393,-0.745612834765367,0.8466960970324127,-0.9238559493001103,0.9749122388693283,-0.9984223695680895,0.9937220623264542,-0.9609441243909297,0.9010146968538312,-0.8156270865238489,0.7071939215186135,-0.5787789824236731,0.4340106351294305,-0.27697931130243875,-0.9858724930449075,1.887778290170325,-2.6257085886040805,3.1274137456767916,-3.3318969845763298,3.1924607896923107,-2.6791825361846504,1.7807167366481398,-0.5053459484643688,-1.118769987336929,3.044167072554411,-5.205462737518098,7.521513479223211,-9.89827482160182,12.232266762073943,-14.4145239519106,16.33488999843321,0.16749754463101466,-1.3210497752342327,4.353261957380569,-9.975396343686288,18.640320869134175,-30.481059493166857,45.26894151570541,-62.39438328763701,80.87221193501524,-99.37220623264542,116.27423905130249,-129.74611634695168,137.84097762253046,-138.61000861764825,130.22527104532645,-111.10672259313421,80.0470209664048
-0.17734913656953716,0.3490755957265593,-0.5097349614354981,0.6542336888155956,-0.7779905898989278,0.8770820756236404,-0.9483665493102896,0.9895840078496853,-0.9994276928463908,0.9775855200898061,-0.924749973872677,0.8425961524674138,-0.7337286608070125,0.6015990340845545,-0.4503963102735943,0.2849142208596145,-0.11039921036623575,-0.984147998909737,1.8741891350321587,-2.5809944637315985,3.025169827745182,-3.141379641291062,2.882043229084214,-2.2202350144332486,1.1516524866998137,0.3044457726935548,-2.1053871594256317,4.186327242884921,-6.462551217126556,8.832753853722451,-11.183175131819768,13.392431139665597,-15.336848274939067,16.896084521193004,0.17734913656953716,-1.396302382906237,4.587614652919483,-10.46773902104953,19.449764747473193,-31.574954722451054,46.469960916204194,-63.333376502379856,80.95364312055766,-97.75855200898062,111.89474683859392,-121.3338459553076,124.00014367638511,-117.91341068057268,101.33916981155872,-72.93804054006131,31.905371795842132
-0.1871829886740664,0.3677490821602919,-0.5353152916863425,0.6839581727484996,-0.808423218132303,0.9043106040840398,-0.9682307235290373,0.9979240082567215,-0.992340804373775,0.9516784774376323,-0.8773744356088594,0.7720553174527117,-0.6394441405950689,0.48422869351632913,-0.31189582281561357,0.12853747387194536,0.059364658662020627,-0.9823250626707253,1.8598501150041773,-2.533956954326749,2.918084900562103,-2.9430082415133105,2.561250461841193,-1.7504096762493666,0.5152194868885382,1.1117724434251586,-3.0709619923077836,5.277869463007236,-7.626664047812184,9.994888257950116,-12.249180551595764,14.2517445961815,-15.867274440165156,16.970018178548344,0.1871829886740664,-1.4709963286411676,4.8178376251770825,-10.943330763975993,20.210580453307575,-32.555181747025436,47.44330545292283,-63.86713652843017,80.37960515427578,-95.16784774376323,106.16230670867199,-111.1759657131905,108.06605976056665,-94.90882392920051,70.17656013351305,-32.90559331121801,-17.15638635332396
-0.19699811728657113,0.38627543182974466,-0.5604137366460394,0.7125881568580961,-0.8368346320107626,0.9282836611188051,-0.9833511494480018,0.9998788773116863,-0.9772190855922097,0.9162598628890078,-0.8193903393133986,0.6904070510641833,-0.534365145568575,0.35738025879624563,-0.16638882962363377,-0.031123754928143954,0.22741652897744621,-0.9804038666720701,1.8447669671421854,-2.484638403069109,2.8063303261179544,-2.737278752097654,2.231237325341082,-1.2720083832606552,-0.12451010071069611,1.9100972643036713,-4.0058440266517685,6.30559561759432,-8.681053332003184,10.988298667812474,-13.07542552737978,14.790903299315678,-15.992248617410507,16.554558821017512,0.19699811728657113,-1.5451017273189787,5.043723629814355,-11.401410509729537,20.920865800269066,-33.418211800276985,48.18420632295209,-63.992248147947926,79.15474593296899,-91.62598628890079,99.14623105692122,-99.4186153532424,90.30770960108917,-70.04653072406414,37.4374866653176,7.967681261604852,-65.72337687448196
-0.2067935406218816,0.40464723232445476,-0.5850077029538946,0.7400778261899073,-0.8631537975062298,0.9489149449618898,-0.9936537460728478,0.9954361069522537,-0.9541849747243879,0.8716836685817595,-0.7514987854805618,0.5988260133232595,-0.4202655172460345,0.22353660924019542,-0.017144036167693777,-0.18998968719784126,0.3889100055669325,-0.9783846030866727,1.828945726228265,-2.433083206008679,2.69008493897727,-2.52470553654567,1.8931918498152944,-0.7873750141161601,-0.7634430210876575,2.6929563224879383,-4.9006895629885125,7.257079207640641,-9.610549746528628,11.796215293786096,-13.6457374783689,14.997795453178217,-15.708577376776276,15.661687750294007,0.2067935406218816,-1.618588929297819,5.265069326585051,-11.841245219038516,21.578844937655745,-34.16093801862803,48.689033557569545,-63.70791084494424,77.28898295267543,-87.16836685817594,90.93135304314798,-86.23094591854937,71.02487241457983,-43.813175411078305,3.8574081377311,48.63735992264736,-112.3949916088435
-0.21656827886590257,0.42285713306923406,-0.6090750513756816,0.766383190571105,-0.8873149116161243,0.9661301840579941,-0.9990880368755797,0.9846241238643006,-0.9234249754103573,0.8183954122900887,-0.6745206682001047,0.4986297653799336,-0.2990713747144583,0.08531754563467972,0.13248588520264196,-0.3440008665822408,0.5391878288705491,-0.9762674738969135,1.8123927223562426,-2.3793377726008966,2.569534760099745,-2.3058200689975217,1.548330981500529,-0.29888398089043106,-1.3974911166391468,3.4540109290300247,-5.746555047526611,8.1208156024304,-10.401780781150405,12.404999672215324,-13.948953351981194,14.86777338070386,-15.023509289457335,14.317154194258807,0.21656827886590257,-1.6914285322769362,5.481675462381134,-12.26213104913768,22.182872790403106,-34.780686626087785,48.955313806903405,-63.01594392731524,74.79742300823894,-81.83954122900887,81.61700085221267,-71.80268621471043,50.54306232674346,-16.722238944397226,-29.80932417059444,88.06422184505365,-155.82528254358868
-0.2263213542736218,0.4408978482651413,-0.6325941167331975,0.7914621550055121,-0.909257566883615,0.9798674044363488,-0.9996273970991761,0.9675121075961916,-0.8851881466161761,0.7569276846871069,-0.5893867495175041,0.3912598139795327,-0.17282859975800144,-0.0545714886708451,0.2791396105277234,-0.48922188885750206,0.6739161840249339,-0.9740526908744485,1.795114578399015,-2.3234504839292165,2.4448726991613476,-2.081169605443585,1.1978962016945485,0.19107140410739276,-2.022597484895507,4.187098942263933,-6.534986458702234,8.8863611449612,-11.043363126643849,12.804374896607072,-13.979138124875673,14.403757930232892,-13.954549707047185,12.559732733095057,0.2263213542736218,-1.7635913930605651,5.693347050598778,-12.663394480088193,22.731439172090376,-35.27522655970856,48.98174245785963,-61.92077488615626,71.70023987591026,-75.6927684687107,71.315796691618,-56.341413213052704,29.20803335910224,10.69601177948564,-62.80641236873777,125.24080354752053,-194.7617771832059
-0.23605179126691164,0.4587621598045374,-0.6555437274069826,0.8152745870358585,-0.928926902427845,0.990077152813756,-0.9952691842028867,0.9442095479193584,-0.8397840860421433,0.6878948263556905,-0.4971264053528202,0.278260872745211,-0.04366830026897434,-0.19339236300464568,0.41952267386021597,-0.6219419622048956,0.7892096823859657,-0.9717404755590262,1.7771182073587295,-2.2654716491530493,2.3162982458518084,-1.851315815479688,0.8431490574883151,0.6800906541262695,-2.634762436263834,4.886284661709685,-7.258103801083823,9.544459428863377,-11.526066444571043,12.987599102383149,-13.73570097266863,13.616172860843253,-12.529013452226533,10.440105091375388,0.23605179126691164,-1.8350486392181495,5.8998935466628435,-13.044393392573737,23.223172560696128,-35.642777501295214,48.76819002594145,-60.42941106683894,68.0225109694136,-68.78948263556906,60.15229504769125,-40.069565675310386,7.379942745456664,37.904903148910556,-94.3926016185486,159.21714232445328,-228.08159820954407
-0.24575861653211406,0.47644292015905726,-0.6779032243947527,0.8377823809654977,-0.9462737411068907,0.9967226746238433,-0.9860347508090895,0.9148655442673702,-0.787580423357936,0.6119867877473225,-0.39885517905356804,0.1612586386403487,0.08622916504494782,-0.32842785442051614,0.5504814749713612,-0.738769728027419,0.8817434110297478,-0.9693310592363279,1.7584108096008852,-2.2054534602200926,2.1840171506424815,-1.6168333780229902,0.4853666202623714,1.1657778689124167,-3.230069085699496,5.545906888526895,-7.908679862168614,10.087153219972405,-11.842946162623388,12.951579276488449,-13.223406834488014,12.522710680419987,-10.783326850804212,8.019398543751624,0.24575861653211406,-1.905771680636229,6.101129019552774,-13.404518095447964,23.656843527672265,-35.88201628645836,48.315702789645385,-58.551394833111694,63.794014291992816,-61.19867877473225,48.26147666548173,-23.221243964210213,-14.572728892596182,64.37185946642117,-123.85833186855628,189.12505037501927,-254.82384578759712
-0.2554408591173988,0.49393305523934267,-0.6996524799084645,0.8589495188368111,-0.9612547124700381,0.9997800463316387,-0.9719693400883015,0.8796678517359694,-0.7289998435616856,0.5299622334569974,-0.29576129307621063,0.04193640333667793,0.21467099335906697,-0.4570348335073575,0.6690741226146053,-0.8367199193794029,0.9488488188704125,-0.9668246829148319,1.738999869973461,-2.1434499448835798,2.048241095535428,-1.3783085445043164,0.1258368882952295,1.6457534731809842,-3.80470841455983,6.160624763370195,-8.480212444917113,10.507880669272202,-11.98944338502945,12.696923470633708,-12.452283146007273,11.14793519673875,-8.762096940088812,5.3674230847080135,0.2554408591173988,-1.9757322209573707,6.29687231917618,-13.743192301388978,24.031367811750954,-35.992081667939,47.62649766432677,-56.29874251110204,59.04898732849653,-52.99622334569975,35.78711646222148,-6.038842080481622,-36.27939787768232,89.57882736744207,-150.5416775882862,214.20029936112715,-274.2173086535492
-0.26509755052989253,0.5112255672254048,-0.7207719154932023,0.8787421280687346,-0.9738323611922571,0.9992382615570532,-0.9531418640947802,0.8388416797481302,-0.6645166645651911,0.4426409597332178,-0.18909128188495478,-0.07798916402323483,0.33948895449848004,-0.5766959999222813,0.7726365219067391,-0.9132896426507456,0.9885906741648952,-0.9642215973017049,1.7188931548122044,-2.0795169180668713,1.9091873553205054,-1.1363376731270645,-0.2341458499648792,2.117665875105525,-4.355003642284294,6.725461010497899,-8.966989354105735,10.801554653887914,-11.963450480629483,12.227930536755858,-11.437423566522028,9.522729709939679,-6.516971637845265,2.560658200104652,0.26509755052989253,-2.044902268901619,6.486947239438821,-14.059874049099754,24.34580902980643,-35.972577416053916,46.70395134064423,-53.68586750388033,53.82584982978048,-44.26409597332178,22.88004510807953,11.230439619345816,-57.37363331024313,113.03241598476713,-173.8432174290163,233.80214851859088,-285.7027048336547
-0.2747277248325275,0.5283135373664094,-0.7412425196513771,0.8971285356610914,-0.9839752407198673,0.9950992706972625,-0.9296445661390319,0.7926482510709628,-0.5946529967147516,0.3508957010053288,-0.08013491978621322,-0.196792714258593,0.45857599289331585,-0.6850691549956632,0.8588422212203415,-0.9665223333011225,0.9998228740525443,-0.9615220627777311,1.6980987088333723,-2.0137119316197887,1.767078449883132,-0.8915257378544827,-0.5932856752694664,2.5792029876999574,-4.877433751958627,7.235842238008746,-9.364145486994417,10.964624286784009,-11.765341405013368,11.552517557977685,-10.198692541851209,7.683603242365833,-4.105319997627395,-0.3199527006583654,0.2747277248325275,-2.1132541494656376,6.671182676862394,-14.354056570577463,24.599381017996684,-35.82357374510145,45.552583740812565,-50.72948806854162,48.166892733894876,-35.08957010053288,9.6963252941318,28.33815085323739,-77.49934279897037,134.27355437915,-193.23949977457684,247.42971732508735,-288.9488106011853
-0.28433041874070314,0.54519012874895,-0.7610458649567444,0.9140793188791985,-0.9916579918928888,0.9873779739054026,-0.9015925688509272,0.7413831304040225,-0.5199745153444469,0.25564340732046886,0.029790374062087663,-0.3127650404622592,0.5699217968446898,-0.7800330469697618,0.9257546741757666,-0.9950577514021098,0.9822214966548453,-0.9587263493712564,1.6766248519149456,-1.9460942225108644,1.6221417881176263,-0.6444848158599863,-0.9502897028131119,3.0281035566582784,-5.368656019242549,7.687635967888757,-9.667711457700737,10.995117851446711,-11.397966320484912,10.682086200098889,-8.760336485801991,5.67187039074299,-1.5887662735253703,-3.1913365861554728,0.28433041874070314,-2.1807605149958,6.8494127846107,-14.625269102067175,24.791449797322223,-35.54560706059449,44.178035873695435,-47.44852034585744,42.1179357429002,-25.564340732046887,-3.604635261512607,45.038165826565326,-96.31678366675257,152.88647720607332,-208.29480168954748,254.73478435894012,-283.86201253325027
-0.29390467171861406,0.5618485890324536,-0.7801641246426365,0.9295673523373577,-0.9968614063479331,0.9761021674507512,-0.8691233101481385,0.6853743332339894,-0.4410858805898964,0.15783607986503423,0.13935546490093856,-0.4242376680764211,0.6716467346535133,-0.8597288915113948,0.9718707427025065,-0.9981667394641505,0.9362941425565975,-0.955834736731185,1.6544801757678949,-1.8767246595026394,1.4746093040179278,-0.3958325572139387,-1.3038727365529361,3.462168239138588,-5.825527400503763,8.077184096050003,-9.874653269319579,10.892666642409996,-10.866610591249305,9.631330239751264,-7.150509190800003,3.532723224758436,0.9683847470100615,-5.970686519949404,0.29390467171861406,-2.2473943561298144,7.021477121783729,-14.873077637397722,24.921535158698326,-35.139678028227046,42.58704219725879,-43.863957326975324,35.727956327781605,-15.783607986503423,-16.862011253013566,61.09022420300464,-113.50829815644376,168.50686273623336,-218.67091710806397,255.53068530282252,-270.5890071988567
-0.3034495260753368,0.5782822531508117,-0.7985800886493037,0.9435678514061007,-0.9995724745427761,0.9613124436536546,-0.8323958698728691,0.624980227055626,-0.3586258415491511,0.0584512561678727,0.2472355732781081,-0.529606858957647,0.7620335847370422,-0.922596754795638,0.9961544639086196,-0.975769854392268,0.8633652962722176,-0.952847514099005,1.631673540498614,-1.8056656883586815,1.3247170855265642,-0.1461906406401633,-1.6527618958455588,3.879270379222218,-6.245124643314005,8.401332511430923,-9.982902637271375,10.658509423367194,-10.178918743760663,8.417987518335094,-5.40072075707949,1.3142160811142873,3.5007909052639428,-8.577849703784459,0.3034495260753368,-2.313129012603247,7.187220797843734,-15.09708562249761,24.9893118635694,-34.607247971531564,40.78739762377059,-39.99873453156006,29.04869316548124,-5.8451256167872705,-29.91550436665108,76.26338768990118,-128.78367582056012,180.82896393994503,-224.1347543794394,249.79708272442062,-249.5125706226709
-0.3129640270606256,0.5944845459790791,-0.8162771791163773,0.9560584118736389,-0.9997844182827413,0.9430620447551882,-0.7915901903964476,0.5605872383880349,-0.27326206442905726,-0.04151775992069773,0.35212629329364015,-0.627356684091511,0.8395565240954986,-0.9674060870113235,0.9980603222103237,-0.9284393974730646,0.7655381298537413,-0.9497649802798563,1.608214071063984,-1.7329812756300305,1.1727049967363858,0.1038167808016298,-1.9957011977542838,4.277366427246756,-6.624762990629513,8.65745663435062,-9.99137766081919,10.29547744896394,-9.344784486188079,7.0625405090114475,-3.5452208268927565,-0.9338139411149273,5.943742341007247,-10.937638978905387,0.3129640270606256,-2.3779381839163163,7.346494612047396,-15.296934589978223,24.994610457068532,-33.950233611186775,38.78791932942593,-35.877583256834235,22.134227218753637,4.151775992069773,-42.60728148853046,90.33936250917759,-141.88505257213927,189.6115930542194,-224.56357249732284,237.68048575310453,-221.2405195277312
