q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
0.9509383606402024,-0.5884033880305222,-0.5868574050536471,0.9515277499417331,-0.001910673977066794,-0.9503454997685592,0.5899472229358936,0.585309279649132,-0.9521136655214717,0.0038213409788774113,0.9497491694911389,-0.5914889041336479,-0.5837590174687081,0.9526961052404722,-0.005731994030314825,-0.9491493719849781,0.5930284259957402,-0.3093804038120778,-1.6171350629483028,2.4290709078170805,1.230251623633622,-4.9999908733040535,1.8671806336043946,5.652092659658114,-6.486480942546837,-2.7516985667235865,9.999926986499068,-3.443132051077614,-9.67575765432846,10.555050649312427,4.254943676206357,-14.999753579809175,5.037217509011651,13.688085901349877,-0.9509383606402024,2.3536135521220887,5.281716645482824,-15.224443999067729,0.047766849426669845,34.21243799166813,-28.907413923858787,-37.45979389754445,77.12120690723921,-0.3821340978877411,-114.9196495084278,85.17440219524529,98.65527395221166,-186.72843662713257,1.2896986568208357,242.98223922815438,-171.38521511276892
0.9477967072988394,-0.6044577543396381,-0.5623035166518731,0.9630670619213598,-0.051892912861478645,-0.9299723346102826,0.6449831659164339,0.518634045445079,-0.975742249609864,0.1036459904229116,0.9096419750099572,-0.6837705479713353,-0.4735670163954188,0.9857881146660914,-0.15511977419700196,-0.8868604125093587,0.7207153805437434,-0.3188752132629288,-1.5932743934660867,2.4807927757973722,1.0770465857494533,-4.993263275641369,2.2057770619312405,5.349377446819048,-6.839970652125445,-1.9703025271335421,9.946142511895019,-4.5693247590095964,-8.756365035371989,11.449851242964497,2.351908039163588,-14.818435056440373,7.392599260968696,11.784928482242968,-0.9477967072988394,2.4178310173585524,5.060731649866858,-15.409072990741757,1.297322821536966,33.47900404597017,-31.60417512990526,-33.19257890848505,79.03512221839898,-10.364599042291161,-110.06667897620483,98.46295890787228,80.03282577082578,-193.2144704745539,34.90194919432544,227.03626560239582,-208.28674497714184
0.944560254011261,-0.6202702918714187,-0.5372434805768614,0.9730653296556854,-0.10174541766691246,-0.9062515296415439,0.6968592798186308,0.4486405862942777,-0.9914709006489202,0.20243481341253391,0.8585367651429001,-0.7662155226219375,-0.35538122388992344,0.9995859344423843,-0.3010231258317155,-0.8019111949784193,0.8276191675896322,-0.3283381283710165,-1.5687762938312715,2.5302816015611653,0.9221181201739602,-4.974052346889268,2.5364333109319137,5.020455164863272,-7.149698172446842,-1.172954264445097,9.79295739967571,-5.640272100763733,-7.7110040394633135,12.151378826470621,0.4028400356584569,-14.304252601438609,9.559091978544856,9.541930747162894,-0.944560254011261,2.4810811674856748,4.835191325191753,-15.569045274490966,2.5436354416728113,32.62505506709558,-34.14610471111291,-28.712997522833774,80.30914295256254,-20.243481341253393,-103.88294858229091,110.335035257559,60.05942683739706,-195.91884315070732,67.73020331213598,205.28926591447535,-239.1819394334037
0.9412293244920403,-0.6358346744159379,-0.5116998541816918,0.9815065544945724,-0.1513435554049569,-0.8792684731132727,0.7453214190121326,0.37577672093211445,-0.9991722742602928,0.2992005254818347,0.79705142681696,-0.8376377811809015,-0.2311966111873708,0.9938195088163884,-0.4401646473002767,-0.6964722652457108,0.9106570177449407,-0.33776820264237045,-1.5436505651349703,2.577492838607688,0.7657141344830264,-4.942406115034929,2.8579591107652234,4.666937232888965,-7.41368186425291,-0.36610937479210487,9.541902564747735,-6.6430258003484255,-6.554713147462703,12.647791643557992,-1.5541124938712516,-13.468756205941222,11.481339392176249,7.023773704584768,-0.9412293244920403,2.5433386976637515,4.605298687635226,-15.704104871913158,3.783588885123922,31.653665032077818,-36.5207495315945,-24.049710139655325,80.93295421508371,-29.920052548183467,-96.44322264485216,120.61984049004981,39.072227290665666,-194.7886237280121,99.03704564256226,178.29689990290197,-263.17987812828784
0.9378042519053759,-0.6511446750441052,-0.4856956301147872,0.9883772292779769,-0.20056332901407162,-0.849120296467857,0.7901321632282127,0.3005086329764418,-0.9987840175675761,0.39297606091029885,0.7259293477772678,-0.8970098486683091,-0.1031094093565447,0.9686017002866086,-0.5694188267854534,-0.5732377038258736,0.9674343802682842,-0.34716449286786,-1.5179072595672063,2.622383990567857,0.6080848972936527,-4.898403696753651,3.1691970586487974,4.290555566238823,-7.630232757683368,0.4436996578512659,9.195487021095865,-7.565462076193109,-5.304126668967874,12.930710266635101,-3.480647390295457,-12.330713480290283,13.110225968212166,4.303073093017609,-0.9378042519053759,2.604578700176421,4.371260671033085,-15.81403566844763,5.014083225351791,30.568330672842855,-38.71647599818242,-19.232552510492276,80.90150542297366,-39.297606091029884,-87.83745108104941,129.16941820823652,17.425490181256052,-189.8459332561753,128.119236026727,146.74885217942364,-279.58853589753414
0.9342853788318006,-0.6661941685987529,-0.45925421562350677,0.993666359949236,-0.24928168735580164,-0.8159155246931857,0.8310719807021536,0.22331788828161858,-0.9903092740257802,0.4828242374681959,0.6460304286673986,-0.9434776032028288,0.02671827499228316,0.9244260806186954,-0.6858822501139091,-0.43535628917809926,0.9963139743862774,-0.3565260592174416,-1.4915566763955252,2.66491464945659,0.4494826378001311,-4.8421550996148515,3.4690267851844507,3.8931540916971374,-7.797965358316236,1.2499163508255717,8.757172806980888,-8.396428223568273,-3.9772354424485563,12.995359041175538,-5.339057839029622,-10.915688080474048,14.404131864750033,1.4582853712210029,-0.9342853788318006,2.6647766743950116,4.133287940611561,-15.898661759187776,6.232042183895041,29.372958888954685,-40.722527054405525,-14.29234485002359,80.2150511960882,-48.28242374681959,-78.16968186875523,135.86077486120735,-4.515388473695854,-181.1875118012643,154.32350627562954,111.45121002959341,-287.9347385976342
0.930673057233904,-0.6809771341452289,-0.43239941148452166,0.9973654831471677,-0.29737683284722727,-0.7797736856631026,0.8679403036787422,0.14469835387586089,-0.9738166579709536,0.5678471225118297,0.5583206864103196,-0.9763725633317523,0.156094955976378,0.862157270486329,-0.7869388196455452,-0.28635104295614944,0.9964630033275494,-0.36585196533420244,-1.4646093578444062,2.705046532045346,0.29016114217080785,-4.773800947059251,3.756368987374072,3.476679713930028,-7.915806511574132,2.046013306242386,8.231340385715045,-9.125877456238575,-2.5931280204628586,12.840646698568799,-7.0929703809985245,-9.2554654761577,15.329996364339717,-1.4285547195813824,-0.930673057233904,2.7239085365809155,3.891594703360695,-15.957847730354683,7.434420821180682,28.071852683871693,-42.52907488025837,-9.260694648055097,78.87914929564724,-56.78471225118297,-67.55680305564867,140.5976491197723,-26.380047560007885,-168.9828250153205,177.06123442024767,73.30586699677426,-287.97780796166177
0.9269676484211109,-0.6954876573802873,-0.40515539057996236,0.9994686797486576,-0.3447285259594617,-0.7408248798705546,0.9005565110113624,0.06515303819553153,-0.9494396990956496,0.6471950068226487,0.4638605745922447,-0.9952215047524627,0.28283676063161883,0.783014016812872,-0.870318519220154,-0.1300292129331508,0.9678771695656546,-0.3751412784280553,-1.437076084877457,2.7427435143221075,0.13037534745344087,-4.6935121268348095,4.030189313807978,3.043172777427706,-7.983002268776395,2.825545058970774,7.623244867796336,-9.744990377009781,-1.1717160632453196,12.469184776687875,-8.708056826698824,-7.387338959195566,15.864162611644531,-4.274199779970953,-0.9269676484211109,2.781950629521149,3.646398515219661,-15.991498875978522,8.618213148986541,26.669695675339966,-44.12726903955676,-4.169794444514018,76.90461562674761,-64.71950068226488,-56.12712952566161,143.31189668435462,-47.79941254674358,-153.4707472953229,195.82166682453465,33.28747851088661,-279.7165020044742
0.9231695230135747,-0.7097199329981307,-0.3775466761386217,0.9999725843400665,-0.3912183858199804,-0.6992093121022734,0.9287608130406484,-0.014809127166359536,-0.9173757613483436,0.7200748965051337,0.3637921620620378,-0.9997532680799384,0.404804292595672,0.688545339030767,-0.9341484051351435,0.029615006361287884,0.9113807987459493,-0.38439306936895856,-1.4089678728844441,2.777971664007772,-0.029619066358969916,-4.601489363772367,4.289502088040145,2.5947570706799534,-7.999122710908023,3.5822002612548465,6.938963491928178,-10.246281608539245,0.26655210886717384,11.887243537239566,-10.152706139517935,-5.353271930911062,15.99298207208226,-6.996590345783398,-0.9231695230135747,2.838879731992523,3.3979200852475953,-15.999561349441064,9.78045964549951,25.171535235681844,-45.50927983899177,0.9477841386470103,74.30743666921583,-72.00748965051336,-44.01885160950658,143.96447060351113,-68.41192544866857,-134.95488645003033,210.1833911554073,-7.581441628489698,-263.38905083757936
0.919279060905092,-0.723668267013036,-0.3495981196617994,0.9988763906023966,-0.4367301861692388,-0.6550767867408311,0.9524150344181421,-0.09467654360906204,-0.8778844450093941,0.7857584380798825,0.2593253247610855,-0.9899026597242838,0.519938745029587,0.5806002111315134,-0.9769946777550501,0.18850252970088763,0.8286030687240975,-0.39360641277988856,-1.380295967274192,2.810699271099704,-0.18956608545320616,-4.497962717966274,4.53337385674721,2.1336294215491525,-7.964064699245948,4.309852781482726,6.18533488977164,-10.623690295205543,1.700985683359384,11.104646124009662,-11.398643137999901,-3.1989552854984993,15.713163266887724,-9.517221225273241,-0.919279060905092,2.894673068052144,3.1463830769561945,-15.982022249638346,10.91825465423097,23.58276432266992,-46.66833668648896,6.0592987909799705,71.10864004576092,-78.57584380798825,-31.378364296091345,142.54598300029687,-87.86964791000021,-113.79764138177663,219.82380249488628,-48.25664760342723,-239.46628686126417
0.9152966512250884,-0.737327079037436,-0.3213348785536581,0.9961818526015018,-0.4811501459306464,-0.6085861685108405,0.9714032910394801,-0.17393821873654064,-0.8312854848808316,0.8435891975673316,0.1517231177321582,-0.9658113897605739,0.6262966531915085,0.461291372899917,-0.9978948887036563,0.3425736062731754,0.721931029193547,-0.4027803871294366,-1.3510718389754448,2.8408968764149383,-0.34920977185501967,-4.383191009615363,4.76092674989887,1.6620489348168077,-7.878052535240965,5.002611303383634,5.369890741418352,-10.872653381811713,3.1109490119350762,10.134602748602852,-12.421481907585322,-0.9727810633957832,15.031855874008299,-11.76340534225956,-0.9152966512250884,2.949308316149744,2.892013906982923,-15.93890964162403,12.02875364826616,21.909102066390258,-47.59876126093452,11.132045999138601,67.33412427534736,-84.35891975673316,-18.358497245591145,139.07684012552264,-105.84413438936494,-90.41310908838373,224.52634995832267,-87.6988432059329,-208.63806743693507
0.9112226922997299,-0.7506909045143781,-0.29278239347622587,0.9918932819813419,-0.5243672136665777,-0.5599048106104632,0.9856325577706666,-0.2520870356904044,-0.7779561616076697,0.8929892208147507,0.042286504168415846,-0.9278260332988878,0.7220827000392767,0.3329539786328528,-0.9963795601742191,0.48789155077239826,0.5944407666726339,-0.41191407482390274,-1.321307179847873,2.868537298107346,-0.5082946729649215,-4.2574611719649,4.97134164084399,1.1823259246333984,-7.741636525435483,5.654867024073119,4.500780504630994,-10.990160783145575,4.476158473326271,8.993487702630942,-13.201203090251303,1.2752445706928723,13.966468045978393,-13.670369803015616,-0.9112226922997299,3.0027636180575126,2.6350415412860326,-15.87029251170147,13.109180341664443,20.156573181976675,-48.295995330762665,16.133570284185883,63.01444909022124,-89.29892208147507,-5.116667004378318,133.60694879503984,-122.03197630663776,-65.25897981203914,224.1854010391993,-124.90023699773396,-171.7933815683912
0.907057591612066,-0.7637543969038207,-0.2639663654494297,0.9860175410647447,-0.5662733452111339,-0.5092079522867916,0.9950331241864353,-0.32862299768814146,-0.718328247088215,0.93346480950604,-0.06766137386643303,-0.8764930446821028,0.8056800211079169,0.19809989268267866,-0.9724827307282281,0.6207433300355905,0.4498086998313649,-0.4210065622991149,-1.291013898004326,2.8935956561349,-0.6665662303193511,-4.121087533962947,5.163861094937017,0.6968105960857089,-7.55568946059785,6.261339064788695,3.58668997006784,-10.974791777380895,5.776974271869421,7.700562960348766,-13.722545710390103,3.494624607587763,12.544221612494713,-15.183123743080307,-0.907057591612066,3.055017587615283,2.3756972890448673,-15.776280657035915,14.156833630278348,18.331486282324498,-48.75662308513533,21.031871852041053,58.18458801414541,-93.346480950604,8.187026237838397,126.21499843422279,-136.15992356723797,-38.82757896580502,218.80861441385133,-158.91029248911116,-129.99471425126447
0.9028017657612545,-0.7765123298217073,-0.23491273271677174,0.9785640318726793,-0.6067637737845725,-0.45667808802366416,0.9995589360877399,-0.40305642700702055,-0.652884508705637,0.9646114551277604,-0.17679119287251635,-0.8125508962368064,0.875677497113989,0.05936852636952833,-0.9267411906928462,0.7377344351204139,0.29220556312679835,-0.43005694011184264,-1.260204113046556,2.9160493946550092,-0.8237711869210866,-3.9744110344260575,5.337792096090463,0.2078815313348463,-7.321401031598624,6.81711722663386,2.6367544564540832,-10.826732183297425,6.99468297405721,6.277653037333488,-13.975305867959932,5.635505499196258,10.801456532746698,-16.258044091023677,-0.9028017657612545,3.106049319286829,2.114214594450946,-15.657024509962868,15.169094344614312,16.44041116885191,-48.97838786829926,25.795611328449315,52.8836452051566,-96.46114551277604,21.39173433757448,117.00732905810013,-147.98949701226414,-11.636231168427553,208.5167679058904,-188.86001539082596,-84.44740774364472
0.8984556404209341,-0.788959599130786,-0.20564764739750113,0.9695446810797481,-0.645737271913269,-0.4025043106127139,0.9991878211252727,-0.47491109794549125,-0.5821548006833124,0.986117881581477,-0.2837835200819357,-0.7369194546687122,0.9308935735896946,-0.08052482149900259,-0.8601824243333914,0.835875614737394,0.12617613592344556,-0.43906430303067145,-1.228890151216763,2.9358783023277475,-0.9796579924848833,-3.8177983696824827,5.492508541438476,-0.282065963263151,-7.040270217760488,7.317701745175954,1.660467513240177,-10.547772113641752,8.111766718516414,4.748776593581753,-13.95453645278196,7.649797010070537,8.782702369542656,-16.86413352079112,-0.8984556404209341,3.155838396523144,1.8508288265775101,-15.51271489727597,16.143431797831724,14.4901551820577,-48.960203235138366,30.39431026851144,47.1545388553483,-98.61178815814769,34.33780592991422,106.11640147229456,-157.32101393665837,15.782865013804507,193.54104547501308,-213.98415737277287,-36.46490328187577
0.8940196502965997,-0.8010912249827953,-0.17619745194610237,0.9589739209297284,-0.6830964045024246,-0.3468816304720454,0.9939215974237645,-0.5437272837200345,-0.5067117742086087,0.9977691560427949,-0.38734476604660373,-0.6506867479323805,0.9703962054733646,-0.21884210940694185,-0.7743015296522963,0.9126592539063696,-0.043491814667644096,-0.44802775012664736,-1.1970845404658177,2.9530645305088252,-1.1339772059554842,-3.651641076816901,5.6274534951324116,-0.7706315919783059,-6.714095696373393,7.759039722036966,0.6675860431171975,-10.141284331788185,9.112155226585328,3.1397409995235854,-13.660643971111417,9.492252460036854,6.53954051002986,-16.983914317213465,-0.8940196502965997,3.204364899931181,1.5857770675149214,-15.343582734875655,17.077410112560614,12.487738696993635,-48.70215827376446,34.79854615808221,41.0436537108973,-99.7769156042795,46.86871669163905,93.69889170226278,-163.99695872499862,42.8930534437606,174.21784417176667,-233.64076900003062,12.569134438949144
